clust
103092734-palatinetonsils3.snv.bam	1
158216035-tonguedorsum2.snv.bam	1
158256496-tonguedorsum2.snv.bam	1
158337416-supragingivalplaque1.snv.bam	1
158337416-tonguedorsum1.snv.bam	1
158337416-tonguedorsum2.snv.bam	1
158458797-tonguedorsum2.snv.bam	1
158479027-tonguedorsum1.snv.bam	1
158479027-tonguedorsum2.snv.bam	1
158499257-supragingivalplaque1.snv.bam	1
158499257-tonguedorsum1.snv.bam	1
158499257-tonguedorsum2.snv.bam	1
158742018-tonguedorsum1.snv.bam	1
158802708-tonguedorsum1.snv.bam	1
158802708-tonguedorsum2.snv.bam	1
158802708-tonguedorsum3.snv.bam	1
158883629-tonguedorsum1.snv.bam	1
158883629-tonguedorsum2.snv.bam	1
158883629-tonguedorsum3.snv.bam	1
158944319-tonguedorsum1.snv.bam	1
158944319-tonguedorsum2.snv.bam	1
159005010-tonguedorsum2.snv.bam	1
159207311-tonguedorsum1.snv.bam	1
159207311-tonguedorsum2.snv.bam	1
159227541-tonguedorsum2.snv.bam	1
159227541-tonguedorsum3.snv.bam	1
159247771-tonguedorsum2.snv.bam	1
159268001-buccalmucosa1.snv.bam	1
159268001-buccalmucosa3.snv.bam	1
159268001-tonguedorsum1.snv.bam	1
159268001-tonguedorsum2.snv.bam	1
159268001-tonguedorsum3.snv.bam	1
159369152-tonguedorsum1.snv.bam	1
159369152-tonguedorsum2.snv.bam	1
159470302-tonguedorsum1.snv.bam	1
159490532-tonguedorsum1.snv.bam	1
159510762-supragingivalplaque3.snv.bam	1
159510762-tonguedorsum2.snv.bam	1
159551223-tonguedorsum1.snv.bam	1
159551223-tonguedorsum2.snv.bam	1
159571453-supragingivalplaque2.snv.bam	1
159571453-tonguedorsum1.snv.bam	1
159571453-tonguedorsum2.snv.bam	1
159591683-tonguedorsum2.snv.bam	1
159713063-tonguedorsum2.snv.bam	1
159733294-tonguedorsum1.snv.bam	1
159753524-tonguedorsum1.snv.bam	1
159753524-tonguedorsum3.snv.bam	1
159814214-buccalmucosa1.snv.bam	1
159814214-supragingivalplaque2.snv.bam	1
159814214-tonguedorsum1.snv.bam	1
159814214-tonguedorsum2.snv.bam	1
159915365-tonguedorsum1.snv.bam	1
160158126-buccalmucosa1.snv.bam	1
160158126-tonguedorsum1.snv.bam	1
160158126-tonguedorsum2.snv.bam	1
160178356-tonguedorsum1.snv.bam	1
160178356-tonguedorsum2.snv.bam	1
160178356-tonguedorsum3.snv.bam	1
160218816-tonguedorsum1.snv.bam	1
160259276-tonguedorsum1.snv.bam	1
160319967-tonguedorsum1.snv.bam	1
160319967-tonguedorsum2.snv.bam	1
160319967-tonguedorsum3.snv.bam	1
160380657-buccalmucosa2.snv.bam	1
160380657-tonguedorsum1.snv.bam	1
160380657-tonguedorsum2.snv.bam	1
160380657-tonguedorsum3.snv.bam	1
160400887-tonguedorsum1.snv.bam	1
160421117-supragingivalplaque1.snv.bam	1
160421117-tonguedorsum1.snv.bam	1
160421117-tonguedorsum2.snv.bam	1
160421117-tonguedorsum3.snv.bam	1
160502038-tonguedorsum1.snv.bam	1
160502038-tonguedorsum2.snv.bam	1
160502038-tonguedorsum3.snv.bam	1
160582958-tonguedorsum3.snv.bam	1
160603188-tonguedorsum1.snv.bam	1
160603188-tonguedorsum2.snv.bam	1
160603188-tonguedorsum3.snv.bam	1
160643649-tonguedorsum1.snv.bam	1
160765029-tonguedorsum1.snv.bam	1
160906640-tonguedorsum1.snv.bam	1
160947100-tonguedorsum1.snv.bam	1
178713055-tonguedorsum2.snv.bam	1
234447334-tonguedorsum2.snv.bam	1
246515023-tonguedorsum1.snv.bam	1
246515023-tonguedorsum2.snv.bam	1
295137534-tonguedorsum2.snv.bam	1
338793263-tonguedorsum1.snv.bam	1
338793263-tonguedorsum2.snv.bam	1
370425937-tonguedorsum1.snv.bam	1
370425937-tonguedorsum2.snv.bam	1
404239096-tonguedorsum1.snv.bam	1
508703490-tonguedorsum2.snv.bam	1
550534656-tonguedorsum1.snv.bam	1
550534656-tonguedorsum2.snv.bam	1
550534656-tonguedorsum3.snv.bam	1
604812005-tonguedorsum1.snv.bam	1
604812005-tonguedorsum2.snv.bam	1
604812005-tonguedorsum3.snv.bam	1
638754422-tonguedorsum1.snv.bam	1
638754422-tonguedorsum2.snv.bam	1
638754422-tonguedorsum3.snv.bam	1
675950834-tonguedorsum1.snv.bam	1
675950834-tonguedorsum2.snv.bam	1
675950834-tonguedorsum3.snv.bam	1
682102541-tonguedorsum3.snv.bam	1
686765762-tonguedorsum1.snv.bam	1
686765762-tonguedorsum2.snv.bam	1
686765762-tonguedorsum3.snv.bam	1
706846339-tonguedorsum1.snv.bam	1
737052003-tonguedorsum1.snv.bam	1
763395383-anteriornares3.snv.bam	1
763395383-buccalmucosa3.snv.bam	1
763395383-supragingivalplaque3.snv.bam	1
763395383-tonguedorsum3.snv.bam	1
763435843-tonguedorsum1.snv.bam	1
763435843-tonguedorsum2.snv.bam	1
763496533-buccalmucosa1.snv.bam	1
763496533-palatinetonsils1.snv.bam	1
763496533-palatinetonsils2.snv.bam	1
763496533-throat1.snv.bam	1
763496533-throat2.snv.bam	1
763496533-tonguedorsum2.snv.bam	1
763536994-tonguedorsum1.snv.bam	1
763536994-tonguedorsum3.snv.bam	1
763577454-tonguedorsum1.snv.bam	1
763577454-tonguedorsum2.snv.bam	1
763759525-tonguedorsum2.snv.bam	1
763820215-tonguedorsum1.snv.bam	1
763820215-tonguedorsum2.snv.bam	1
763840445-tonguedorsum1.snv.bam	1
763840445-tonguedorsum2.snv.bam	1
763860675-tonguedorsum1.snv.bam	1
763860675-tonguedorsum2.snv.bam	1
763901136-tonguedorsum2.snv.bam	1
763901136-tonguedorsum3.snv.bam	1
763961826-palatinetonsils2.snv.bam	1
763961826-supragingivalplaque2.snv.bam	1
763961826-throat1.snv.bam	1
763961826-throat2.snv.bam	1
763961826-tonguedorsum1.snv.bam	1
763961826-tonguedorsum2.snv.bam	1
763982056-tonguedorsum3.snv.bam	1
764062976-tonguedorsum2.snv.bam	1
764083206-buccalmucosa2.snv.bam	1
764083206-supragingivalplaque2.snv.bam	1
764083206-tonguedorsum1.snv.bam	1
764083206-tonguedorsum2.snv.bam	1
764143897-tonguedorsum1.snv.bam	1
764143897-tonguedorsum2.snv.bam	1
764224817-tonguedorsum1.snv.bam	1
764224817-tonguedorsum2.snv.bam	1
764305738-tonguedorsum1.snv.bam	1
764325968-tonguedorsum1.snv.bam	1
764325968-tonguedorsum2.snv.bam	1
764366428-throat2.snv.bam	1
764366428-tonguedorsum2.snv.bam	1
764366428-tonguedorsum3.snv.bam	1
764447348-tonguedorsum1.snv.bam	1
764447348-tonguedorsum2.snv.bam	1
764467579-buccalmucosa3.snv.bam	1
764467579-tonguedorsum3.snv.bam	1
764487809-tonguedorsum1.snv.bam	1
764487809-tonguedorsum2.snv.bam	1
764508039-tonguedorsum1.snv.bam	1
764508039-tonguedorsum3.snv.bam	1
764649650-tonguedorsum1.snv.bam	1
764649650-tonguedorsum2.snv.bam	1
764811490-tonguedorsum1.snv.bam	1
764811490-tonguedorsum2.snv.bam	1
764872181-tonguedorsum1.snv.bam	1
765013792-tonguedorsum1.snv.bam	1
765013792-tonguedorsum2.snv.bam	1
765013792-tonguedorsum3.snv.bam	1
765034022-tonguedorsum1.snv.bam	1
765074482-tonguedorsum1.snv.bam	1
765074482-tonguedorsum3.snv.bam	1
765094712-tonguedorsum1.snv.bam	1
765094712-tonguedorsum2.snv.bam	1
765135172-tonguedorsum2.snv.bam	1
765155402-tonguedorsum3.snv.bam	1
765195863-palatinetonsils3.snv.bam	1
765195863-tonguedorsum3.snv.bam	1
765216093-tonguedorsum3.snv.bam	1
765337473-tonguedorsum1.snv.bam	1
765337473-tonguedorsum3.snv.bam	1
765377934-palatinetonsils3.snv.bam	1
765377934-tonguedorsum3.snv.bam	1
765620695-tonguedorsum1.snv.bam	1
765701615-tonguedorsum1.snv.bam	1
765701615-tonguedorsum2.snv.bam	1
809635352-tonguedorsum1.snv.bam	1
809635352-tonguedorsum2.snv.bam	1
823052294-tonguedorsum1.snv.bam	1
823052294-tonguedorsum2.snv.bam	1
861967750-tonguedorsum1.snv.bam	1
861967750-tonguedorsum2.snv.bam	1
863126187-tonguedorsum3.snv.bam	1
937415040-tonguedorsum1.snv.bam	1
953045535-tonguedorsum2.snv.bam	1
